BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIALUNITS,COMMERCIALUNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASSAT TIME OF SALE,SALE PRICE,SALE DATE
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3378.0,104.0,,A2,354 CROMWELL AVENUE,,10305.0,1.0,0.0,1.0,5820.0,1680.0,1980.0,1.0,A2,0.0,2020-08-12
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3378.0,107.0,,A1,362 CROMWELL AVE,,10305.0,1.0,0.0,1.0,3589.0,1912.0,1970.0,1.0,A1,0.0,2020-02-23
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3379.0,42.0,,A5,350 GARRETSON AVENUE,,10305.0,1.0,0.0,1.0,2400.0,1280.0,1997.0,1.0,A5,684000.0,2020-11-17
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3379.0,172.0,,A5,406 GARRETSON AVE,,10305.0,1.0,0.0,1.0,1400.0,1120.0,1990.0,1.0,A5,485000.0,2020-07-27
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3390.0,5.0,,A1,65 CAMERON AVENUE,,10305.0,1.0,0.0,1.0,6000.0,1056.0,1925.0,1.0,A1,650000.0,2020-02-26
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3390.0,28.0,,A2,92 REID AVENUE,,10305.0,1.0,0.0,1.0,4560.0,1488.0,1920.0,1.0,A2,460000.0,2020-08-03
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3390.0,43.0,,A5,68 REID AVENUE,,10305.0,1.0,0.0,1.0,2398.0,1184.0,1975.0,1.0,A5,525000.0,2020-02-10
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3391.0,20.0,,A5,337 PARKINSON AVE,,10305.0,1.0,0.0,1.0,1828.0,880.0,1986.0,1.0,A5,0.0,2020-03-26
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3391.0,22.0,,A5,333 PARKINSON AVENUE,,10305.0,1.0,0.0,1.0,1828.0,880.0,1986.0,1.0,A5,365000.0,2020-07-02
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3391.0,40.0,,A5,88 OBERLIN STREET,,10305.0,1.0,0.0,1.0,2160.0,1372.0,2005.0,1.0,A5,0.0,2020-08-26
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3394.0,46.0,,A5,88 SCOTT AVENUE,,10305.0,1.0,0.0,1.0,2500.0,1440.0,1999.0,1.0,A5,210000.0,2020-12-04
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3394.0,92.0,,A2,254 NORWAY AVENUE,,10305.0,1.0,0.0,1.0,4000.0,960.0,1955.0,1.0,A2,450000.0,2020-08-27
5.0,SOUTH BEACH,01 ONE FAMILY DWELLINGS,1,3394.0,101.0,,A5,11 APPLEBY AVENUE,,10305.0,1.0,0.0,1.0,2000.0,1200.0,1994.0,1.0,A5,549900.0,2020-01-16
