BOROUGH,NEIGHBORHOOD,BUILDING CLASS CATEGORY,TAX CLASS AT PRESENT,BLOCK,LOT,EASE-MENT,BUILDING CLASS AT PRESENT,ADDRESS,APARTMENT NUMBER,ZIP CODE,RESIDENTIALUNITS,COMMERCIALUNITS,TOTAL UNITS,LAND SQUARE FEET,GROSS SQUARE FEET,YEAR BUILT,TAX CLASS AT TIME OF SALE,BUILDING CLASSAT TIME OF SALE,SALE PRICE,SALE DATE
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1670.0,148.0,,B9,29 WOODCREST ROAD,,10303.0,2.0,0.0,2.0,3040.0,2256.0,1980.0,1.0,B9,0.0,2021-08-19
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1670.0,172.0,,B9,73 WOODCREST ROAD,,10303.0,2.0,0.0,2.0,4228.0,2256.0,1988.0,1.0,B9,780000.0,2021-10-22
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1670.0,205.0,,B2,8 BIRCH ROAD,,10303.0,2.0,0.0,2.0,3800.0,2416.0,1970.0,1.0,B2,0.0,2021-10-13
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1670.0,222.0,,B2,61 AMADOR STREET,,10303.0,2.0,0.0,2.0,4000.0,2472.0,1970.0,1.0,B2,0.0,2021-05-15
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1670.0,284.0,,B2,104 AMADOR STREET,,10303.0,2.0,0.0,2.0,4160.0,1844.0,1970.0,1.0,B2,500000.0,2021-02-12
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1670.0,290.0,,B2,92 AMADOR STREET,,10303.0,2.0,0.0,2.0,4120.0,1844.0,1970.0,1.0,B2,0.0,2021-04-16
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1670.0,393.0,,B9,409 LISK AVENUE,,10303.0,2.0,0.0,2.0,2886.0,1344.0,1975.0,1.0,B9,439500.0,2021-10-06
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1670.0,414.0,,B9,453 LISK AVENUE,,10303.0,2.0,0.0,2.0,3000.0,1610.0,1980.0,1.0,B9,425000.0,2021-08-23
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1670.0,435.0,,B9,499 LISK AVENUE,,10303.0,2.0,0.0,2.0,3000.0,1754.0,1980.0,1.0,B9,560000.0,2021-09-20
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1670.0,506.0,,B2,36 BIRCH ROAD,,10303.0,2.0,0.0,2.0,3515.0,2136.0,1970.0,1.0,B2,540000.0,2021-07-13
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1671.0,24.0,,B2,36 YALE STREET,,10303.0,2.0,0.0,2.0,4045.0,2400.0,1973.0,1.0,B2,0.0,2021-03-09
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1672.0,20.0,,B9,104 SPARTAN AVENUE,,10303.0,2.0,0.0,2.0,2755.0,2256.0,1975.0,1.0,B9,775000.0,2021-10-15
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1673.0,72.0,,B2,57 BIRCH ROAD,,10303.0,2.0,0.0,2.0,3600.0,2410.0,1975.0,1.0,B2,690000.0,2021-04-01
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1674.0,20.0,,B2,18 SPARTAN AVENUE,,10303.0,2.0,0.0,2.0,3240.0,2100.0,1970.0,1.0,B2,0.0,2021-05-04
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1674.0,35.0,,B2,32 WOODCREST ROAD,,10303.0,2.0,0.0,2.0,3404.0,2100.0,1970.0,1.0,B2,568810.0,2021-02-19
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1674.0,72.0,,B2,18 ALBERT COURT,,10303.0,2.0,0.0,2.0,3240.0,2100.0,1970.0,1.0,B2,0.0,2021-03-09
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1674.0,86.0,,B9,31 ALBERT COURT,,10303.0,2.0,0.0,2.0,2755.0,2256.0,1975.0,1.0,B9,615000.0,2021-02-26
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1690.0,22.0,,B3,35 AMITY PLACE,,10303.0,2.0,0.0,2.0,5350.0,2291.0,1915.0,1.0,B3,95000.0,2021-11-29
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,1703.0,23.0,,B2,27 EUNICE PLACE,,10303.0,2.0,0.0,2.0,5000.0,877.0,1946.0,1.0,B2,0.0,2021-04-27
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2073.0,59.0,,B2,6 GOLLER PLACE,,10314.0,2.0,0.0,2.0,5100.0,3112.0,2004.0,1.0,B2,990000.0,2021-10-27
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2073.0,70.0,,B9,22 GOLLER PLACE,,10314.0,2.0,0.0,2.0,3796.0,2574.0,1985.0,1.0,B9,725000.0,2021-05-18
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2073.0,84.0,,B9,54 GOLLER PLACE,,10314.0,2.0,0.0,2.0,2800.0,1530.0,1980.0,1.0,B9,730000.0,2021-10-06
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2074.0,36.0,,B9,35 GOLLER PLACE,,10314.0,2.0,0.0,2.0,3692.0,1530.0,1980.0,1.0,B9,0.0,2021-06-09
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2074.0,60.0,,B9,2890 VICTORY BLVD,,10314.0,2.0,0.0,2.0,4023.0,1410.0,1980.0,1.0,B9,10.0,2021-06-28
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2145.0,264.0,,B2,153 FOREST STREET,,10314.0,2.0,0.0,2.0,5300.0,2044.0,1970.0,1.0,B2,0.0,2021-06-25
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2145.0,270.0,,B2,165 FOREST STREET,,10314.0,2.0,0.0,2.0,5565.0,2044.0,1970.0,1.0,B2,0.0,2021-09-24
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2149.0,44.0,,B2,522 ARLENE STREET,,10314.0,2.0,0.0,2.0,5000.0,2210.0,1970.0,1.0,B2,0.0,2021-02-05
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2149.0,47.0,,B2,526 ARLENE STREET,,10314.0,2.0,0.0,2.0,5000.0,2010.0,1970.0,1.0,B2,183000.0,2021-09-13
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2149.0,53.0,,B2,536 ARLENE STREET,,10314.0,2.0,0.0,2.0,5000.0,2010.0,1970.0,1.0,B2,0.0,2021-12-11
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2151.0,22.0,,B2,163 DAWSON CIRCLE,,10314.0,2.0,0.0,2.0,4200.0,2303.0,1970.0,1.0,B2,0.0,2021-11-29
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2151.0,29.0,,B2,151 DAWSON CIRCLE,,10314.0,2.0,0.0,2.0,5000.0,2303.0,1970.0,1.0,B2,630000.0,2021-03-08
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2151.0,32.0,,B2,147 DAWSON CIRCLE,,10314.0,2.0,0.0,2.0,4800.0,2303.0,1970.0,1.0,B2,0.0,2021-08-23
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2151.0,81.0,,B2,154 AMSTERDAM AVENUE,,10314.0,2.0,0.0,2.0,4500.0,2357.0,1970.0,1.0,B2,0.0,2021-05-24
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2151.0,154.0,,B2,112 FOREST STREET,,10314.0,2.0,0.0,2.0,4100.0,2357.0,1970.0,1.0,B2,0.0,2021-08-02
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2153.0,29.0,,B2,49 SIGNS ROAD,,10314.0,2.0,0.0,2.0,4500.0,2254.0,1965.0,1.0,B2,0.0,2021-08-23
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2153.0,33.0,,B2,63 SIGNS ROAD,,10314.0,2.0,0.0,2.0,4600.0,2254.0,1965.0,1.0,B2,0.0,2021-01-08
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2154.0,118.0,,B2,44 CARNEGIE AVENUE,,10314.0,2.0,0.0,2.0,4550.0,2004.0,1970.0,1.0,B2,780000.0,2021-03-15
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2155.0,69.0,,B2,39 CARNEGIE AVENUE,,10314.0,2.0,0.0,2.0,4550.0,1992.0,1970.0,1.0,B2,790000.0,2021-09-01
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2155.0,75.0,,B2,53 CARNEGIE AVENUE,,10314.0,2.0,0.0,2.0,4550.0,1992.0,1970.0,1.0,B2,780000.0,2021-03-24
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2155.0,158.0,,B2,497 ARLENE STREET,,10314.0,2.0,0.0,2.0,5050.0,2292.0,1970.0,1.0,B2,715000.0,2021-09-08
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2160.0,105.0,,B2,57 SOMMER AVENUE,,10314.0,2.0,0.0,2.0,5170.0,2576.0,1970.0,1.0,B2,868000.0,2021-04-22
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2197.0,90.0,,B2,3291 VICTORY BOULEVARD,,10314.0,2.0,0.0,2.0,5040.0,2530.0,1975.0,1.0,B2,860000.0,2021-06-17
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2197.0,104.0,,B2,330 GRAHAM AVENUE,,10314.0,2.0,0.0,2.0,4000.0,2344.0,1975.0,1.0,B2,900000.0,2021-08-27
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2197.0,134.0,,B2,272 GRAHAM AVENUE,,10314.0,2.0,0.0,2.0,4000.0,2344.0,1975.0,1.0,B2,0.0,2021-09-08
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2223.0,3.0,,B2,75 SPEEDWELL AVENUE,,10314.0,2.0,0.0,2.0,4433.0,3700.0,2011.0,1.0,B2,1265000.0,2021-12-03
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2223.0,11.0,,B2,175 SOMMER AVENUE,,10314.0,2.0,0.0,2.0,5280.0,3000.0,2021.0,1.0,B2,996867.0,2021-12-14
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2223.0,13.0,,B2,N/A SOMMER AVENUE,,10314.0,2.0,0.0,2.0,5280.0,3000.0,2021.0,1.0,B2,996867.0,2021-12-09
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2224.0,50.0,,B2,172 SOMMER AVENUE,,10314.0,2.0,0.0,2.0,5100.0,2904.0,1975.0,1.0,B2,870000.0,2021-05-25
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2231.0,39.0,,B2,138 PAULDING AVENUE,,10314.0,2.0,0.0,2.0,4095.0,2500.0,1970.0,1.0,B2,0.0,2021-10-20
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2231.0,60.0,,B2,96 PAULDING AVENUE,,10314.0,2.0,0.0,2.0,4355.0,2500.0,1970.0,1.0,B2,0.0,2021-03-03
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2231.0,131.0,,B9,152 GRAHAM AVENUE,,10314.0,2.0,0.0,2.0,3096.0,1400.0,2001.0,1.0,B9,730000.0,2021-06-25
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2231.0,176.0,,B2,188 MERRILL AVENUE,,10314.0,2.0,0.0,2.0,3746.0,1978.0,2015.0,1.0,B2,0.0,2021-09-22
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2231.0,274.0,,B2,11 FIRTH ROAD,,10314.0,2.0,0.0,2.0,4000.0,1960.0,1970.0,1.0,B2,700000.0,2021-06-15
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2231.0,328.0,,B2,88 BERGLUND AVENUE,,10314.0,2.0,0.0,2.0,4000.0,2425.0,1970.0,1.0,B2,0.0,2021-05-19
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2232.0,19.0,,B2,157 PAULDING AVENUE,,10314.0,2.0,0.0,2.0,3780.0,2327.0,1970.0,1.0,B2,830000.0,2021-07-13
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2232.0,60.0,,B2,58 PLANK ROAD,,10314.0,2.0,0.0,2.0,4171.0,2327.0,1970.0,1.0,B2,858000.0,2021-02-25
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2236.0,64.0,,B3,1598 RICHMOND AVENUE,,10314.0,2.0,0.0,2.0,8480.0,1376.0,1910.0,1.0,B3,0.0,2021-10-22
5.0,BULLS HEAD,02 TWO FAMILY DWELLINGS,1,2236.0,64.0,,B3,1598 RICHMOND AVENUE,,10314.0,2.0,0.0,2.0,8480.0,1376.0,1910.0,1.0,B3,715000.0,2021-07-28
5.0,BULLS HEAD,03 THREE FAMILY DWELLINGS,1,1515.0,11.0,,B2,75 SUMNER AVENUE,,10314.0,2.0,0.0,2.0,4216.0,2816.0,2006.0,1.0,C0,921000.0,2021-07-30
5.0,BULLS HEAD,03 THREE FAMILY DWELLINGS,1,1620.0,6.0,,C0,197 LAMBERTS LANE,,10314.0,3.0,0.0,3.0,3120.0,2520.0,1987.0,1.0,C0,715000.0,2021-10-19
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1489.0,1017.0,,R3,"286 WILLOW ROAD WEST, N/A",,10314.0,1.0,,1.0,,,1981.0,1.0,R3,354900.0,2021-06-14
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1489.0,1122.0,,R3,"59 HOLIDAY WAY, N/A",,10314.0,1.0,,1.0,,,1986.0,1.0,R3,390000.0,2021-01-13
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1489.0,1143.0,,R3,"23 HOLIDAY WAY, N/A",,10314.0,1.0,,1.0,,,1986.0,1.0,R3,305000.0,2021-04-19
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1489.0,1163.0,,R3,"3 LYNN COURT, N/A",,10314.0,1.0,,1.0,,,1986.0,1.0,R3,432000.0,2021-01-06
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1489.0,1231.0,,R3,"24 JAMIE COURT, 96",96,10314.0,1.0,,1.0,,,1986.0,1.0,R3,435000.0,2021-10-14
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1491.0,1005.0,,R3,"296 WILLOW ROAD WEST, N/A",,10314.0,1.0,,1.0,,,1982.0,1.0,R3,360000.0,2021-12-10
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1491.0,1015.0,,R3,"316 WILLOW ROAD WEST, N/A",,10314.0,1.0,,1.0,,,1982.0,1.0,R3,0.0,2021-01-10
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1491.0,1023.0,,R3,"334 WILLOW ROAD WEST, N/A",,10314.0,1.0,,1.0,,,1982.0,1.0,R3,345000.0,2021-04-08
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1491.0,1026.0,,R3,"342 WILLOW ROAD WEST, N/A",,10314.0,1.0,,1.0,,,1982.0,1.0,R3,389000.0,2021-06-23
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1012.0,,R3,"17A ARMAND STREET, 12",12,10314.0,1.0,,1.0,,,1986.0,1.0,R3,385000.0,2021-07-28
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1014.0,,R3,"19A ARMAND STREET, 14",14,10314.0,1.0,,1.0,,,1986.0,1.0,R3,359000.0,2021-11-16
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1048.0,,R3,"15A LEO STREET, 48",48,10314.0,1.0,,1.0,,,1986.0,1.0,R3,459000.0,2021-11-09
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1050.0,,R3,"17A LEO STREET, 50",50,10314.0,1.0,,1.0,,,1986.0,1.0,R3,330000.0,2021-03-11
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1071.0,,R3,"32A MELISSA STREET, 71",71,10314.0,1.0,,1.0,,,1986.0,1.0,R3,455000.0,2021-09-10
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1080.0,,R3,"18 MELISSA STREET, 80",80,10314.0,1.0,,1.0,,,1986.0,1.0,R3,276389.0,2021-12-20
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1081.0,,R3,"16A MELISSA STREET, 81",81,10314.0,1.0,,1.0,,,1986.0,1.0,R3,418000.0,2021-01-22
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1092.0,,R3,"35A MELISSA STREET, 92",92,10314.0,1.0,,1.0,,,1986.0,1.0,R3,345000.0,2021-05-04
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1094.0,,R3,"37A MELISSA STREET, 94",94,10314.0,1.0,,1.0,,,1986.0,1.0,R3,0.0,2021-10-08
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1104.0,,R3,"32 MARC STREET, N/A",,10314.0,1.0,,1.0,,,1986.0,1.0,R3,460000.0,2021-09-27
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1122.0,,R3,"21A MARC STREET, N/A",,10314.0,1.0,,1.0,,,1986.0,1.0,R3,415000.0,2021-03-08
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1137.0,,R3,"24A ANITA STREET, N/A",,10314.0,1.0,,1.0,,,1986.0,1.0,R3,345000.0,2021-04-19
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1140.0,,R3,"22 ANITA STREET, N/A",,10314.0,1.0,,1.0,,,1986.0,1.0,R3,390000.0,2021-10-19
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1147.0,,R3,"17 ANITA STREET, N/A",,10314.0,1.0,,1.0,,,1986.0,1.0,R3,346250.0,2021-03-26
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1153.0,,R3,"31 ANITA STREET, N/A",,10314.0,1.0,,1.0,,,1986.0,1.0,R3,0.0,2021-06-22
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1495.0,1186.0,,R3,"37A PETER STREET, N/A",,10314.0,1.0,,1.0,,,1986.0,1.0,R3,419000.0,2021-06-28
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1548.0,1014.0,,R3,"78 DEBBIE STREET, 6B",6B,10314.0,1.0,,1.0,,,1989.0,1.0,R3,410000.0,2021-02-03
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1548.0,1026.0,,R3,"44 DEBBIE STREET, 12B",12B,10314.0,1.0,,1.0,,,1989.0,1.0,R3,375000.0,2021-03-12
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1548.0,1030.0,,R3,"40 DEBBIE STREET, 14B",14B,10314.0,1.0,,1.0,,,1989.0,1.0,R3,108931.0,2021-08-23
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1548.0,1033.0,,R3,"14 DEBBIE STREET, 16A",16A,10314.0,1.0,,1.0,,,1989.0,1.0,R3,437000.0,2021-06-18
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1548.0,1047.0,,R3,"23 JENNIFER PLACE, 23A",23A,10314.0,1.0,,1.0,,,1989.0,1.0,R3,0.0,2021-04-12
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1548.0,1053.0,,R3,"37 JENNIFER LANE, 26A",26A,10314.0,1.0,,1.0,,,1989.0,1.0,R3,380000.0,2021-05-13
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1548.0,2002.0,,R3,"57 JENNIFER PLACE, 1B",1B,10314.0,1.0,,1.0,,,1998.0,1.0,R3,400000.0,2021-08-26
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1548.0,2008.0,,R3,"63 JENNIFER PLACE, 4B",4B,10314.0,1.0,,1.0,,,1998.0,1.0,R3,445000.0,2021-08-04
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1548.0,2027.0,,R3,"52A JENNIFER PLACE, N/A",,10314.0,1.0,,1.0,,,1998.0,1.0,R3,459000.0,2021-06-29
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1548.0,2051.0,,R3,"28 JENNIFER PLACE, 26A",26A,10314.0,1.0,,1.0,,,1998.0,1.0,R3,450000.0,2021-10-28
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1548.0,2059.0,,R3,"20 JENNIFER PLACE, 30A",30A,10314.0,1.0,,1.0,,,1998.0,1.0,R3,452000.0,2021-05-26
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1552.0,1016.0,,R3,"38 PARKVIEW LOOP, N/A",,10314.0,1.0,,1.0,,,1980.0,1.0,R3,370000.0,2021-01-12
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1552.0,1018.0,,R3,"46 PARKVIEW LOOP, N/A",,10314.0,1.0,,1.0,,,1980.0,1.0,R3,0.0,2021-09-21
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1552.0,1058.0,,R3,121 MORANI STREET,,10314.0,1.0,,1.0,,,1980.0,1.0,R3,0.0,2021-11-15
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1552.0,1062.0,,R3,113 MORANI STREET,,10314.0,1.0,,1.0,,,1980.0,1.0,R3,472000.0,2021-06-16
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1552.0,1070.0,,R3,80 PARKVIEW LOOP,,10314.0,1.0,,1.0,,,1980.0,1.0,R3,399000.0,2021-03-08
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1552.0,1071.0,,R3,"90 PARK VIEW LOOP, 71",,10314.0,1.0,,1.0,,,1980.0,1.0,R3,0.0,2021-09-21
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1552.0,1079.0,,R3,"118 PARKVIEW LOOP, N/A",,10314.0,1.0,,1.0,,,1980.0,1.0,R3,355000.0,2021-04-28
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1552.0,1098.0,,R3,"79 PARKVIEW LOOP, N/A",,10314.0,1.0,,1.0,,,1980.0,1.0,R3,465000.0,2021-07-28
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1552.0,1107.0,,R3,143 PARKVIEW LOOP,,10314.0,1.0,,1.0,,,1980.0,1.0,R3,340000.0,2021-02-03
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1552.0,1113.0,,R3,"146 PARKVIEW LOOP, N/A",,10314.0,1.0,,1.0,,,1980.0,1.0,R3,337000.0,2021-10-29
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1552.0,1129.0,,R3,"187 PARKVIEW LOOP, N/A",,10314.0,1.0,,1.0,,,1980.0,1.0,R3,360000.0,2021-01-27
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1552.0,1143.0,,R3,"83 DEBBIE STREET, N/A",,10314.0,1.0,,1.0,,,1980.0,1.0,R3,459000.0,2021-02-16
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1552.0,1152.0,,R3,"93 DEBBIE STREET, 152",,10314.0,1.0,,1.0,,,1980.0,1.0,R3,442500.0,2021-11-05
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1644.0,1005.0,,R3,"10 JULES DRIVE, N/A",,10314.0,1.0,,1.0,,,1984.0,1.0,R3,375000.0,2021-09-30
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1644.0,1013.0,,R3,22 JULES DRIVE,,10314.0,1.0,,1.0,,,1984.0,1.0,R3,435000.0,2021-08-31
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1644.0,1018.0,,R3,"1246 RICHMOND AVENUE, N/A",,10314.0,1.0,,1.0,,,1984.0,1.0,R3,446000.0,2021-08-03
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1651.0,1009.0,,R3,"24 REGAL WALK, A",A,10303.0,1.0,,1.0,,,1988.0,1.0,R3,10.0,2021-07-15
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1651.0,1020.0,,R3,"46 REGAL WALK, A",A,10303.0,1.0,,1.0,,,1988.0,1.0,R3,304200.0,2021-09-27
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1651.0,1044.0,,R3,"62 REGAL WALK, A",A,10303.0,1.0,,1.0,,,1988.0,1.0,R3,405000.0,2021-04-21
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1651.0,1058.0,,R3,"88 REGAL WALK, 58",58,10303.0,1.0,,1.0,,,1988.0,1.0,R3,464500.0,2021-11-30
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1651.0,1086.0,,R3,"87 REGAL WALK, A",A,10303.0,1.0,,1.0,,,1988.0,1.0,R3,445000.0,2021-10-05
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1651.0,1092.0,,R3,"77 REGAL WALK, B",B,10303.0,1.0,,1.0,,,1988.0,1.0,R3,0.0,2021-01-20
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1651.0,1130.0,,R3,"45 REGAL WALK, N/A",,10303.0,1.0,,1.0,,,1988.0,1.0,R3,405000.0,2021-11-15
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1651.0,1139.0,,R3,"975B GOETHALS ROAD NORTH, 152",152,10303.0,1.0,,1.0,,,1988.0,1.0,R3,410000.0,2021-09-30
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1651.0,1142.0,,R3,"27 REGAL WALK, N/A",,10303.0,1.0,,1.0,,,1988.0,1.0,R3,410000.0,2021-12-21
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1659.0,1007.0,,R3,"11 ADA DRIVE, 7",7,10314.0,1.0,,1.0,,,1983.0,1.0,R3,350000.0,2021-08-27
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1659.0,1029.0,,R3,"44 ADA DRIVE, 29",29,10314.0,1.0,,1.0,,,1983.0,1.0,R3,429000.0,2021-01-02
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1659.0,1048.0,,R3,"16 ADA DRIVE, 48",48,10314.0,1.0,,1.0,,,1983.0,1.0,R3,0.0,2021-11-22
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1659.0,1051.0,,R3,"4 ADA DRIVE, 51",51,10314.0,1.0,,1.0,,,1983.0,1.0,R3,0.0,2021-10-01
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1659.0,1060.0,,R3,"9 REGIS DRIVE, 60",60,10314.0,1.0,,1.0,,,1983.0,1.0,R3,350000.0,2021-03-17
5.0,BULLS HEAD,04 TAX CLASS 1 CONDOS,1A,1659.0,1066.0,,R3,"27 REGIS DRIVE, 66",66,10314.0,1.0,,1.0,,,1983.0,1.0,R3,0.0,2021-12-02
